episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
17,15.0,3.8349416278375767,-2.5221583536225274,97.79833784851645,30.0,0.7507952827382767,[30.0 0.7507952827382767],0.5,False,True,2.0419888024648114,97,33.27526529517031,69.663,in_progress,0.0
17,16.0,3.8216835818083372,-2.464032463885423,99.00853785877254,-3.467473502625513,0.7562580350447043,[-3.467473502625513 0.7562580350447043],0.5,False,True,2.219055577932749,97,33.27526529517031,69.728,in_progress,0.0
17,17.0,3.8084129830005713,-2.414775301616302,100.23127401285817,-15.899502870928552,0.5,[-15.899502870928552 0.5],0.5,False,True,2.3482403890662806,97,33.27526529517031,69.796,in_progress,0.0
17,18.0,3.8047309425864118,-2.363591824868165,98.95561110945879,10.101657839449125,0.6617390026936893,[10.101657839449125 0.6617390026936893],0.5,False,True,2.4925989038882546,97,33.27526529517031,69.857,in_progress,0.0
17,19.0,3.8007523282925977,-2.310737976919113,97.95542383688023,30.0,1.0,[30.0 1.0],0.5,False,True,2.6418901831575026,97,33.27526529517031,69.927,in_progress,0.0
17,20.0,3.7866217784343883,-2.2653415611437278,99.76576711114404,-30.0,1.0,[-30.0 1.0],0.5,False,True,2.7835765232970267,98,33.27526529517031,69.992,in_progress,0.0
17,21.0,3.7703609869030625,-2.2153564452304515,101.66262355338085,-24.802459310306165,0.567716790525522,[-24.802459310306165 0.567716790525522],0.5,False,True,2.940466447270784,98,33.27526529517031,70.057,in_progress,0.0
17,22.0,3.7659351449397964,-2.168333840516684,100.43575577347899,24.338169843106897,1.0,[24.338169843106897 1.0],0.5,False,True,3.074400090967422,98,33.27526529517031,70.131,in_progress,0.0
17,23.0,3.760883510476168,-2.1227915619474937,99.5969755138903,28.667378258498367,0.8743205556121699,[28.667378258498367 0.8743205556121699],0.5,False,True,3.1667397172755463,98,33.27526529517031,70.198,in_progress,0.0
17,24.0,3.739782123209544,-2.0744072777267255,102.59979255481323,13.645476280517435,1.0,[13.645476280517435 1.0],0.5,False,True,3.2965146122124533,98,33.27526529517031,70.262,in_progress,0.0
17,25.0,3.7110498176157654,-2.0251317202429027,106.60174822520575,26.028627075449712,0.5,[26.028627075449712 0.5],0.5,False,True,3.467934619753932,98,33.27526529517031,70.325,in_progress,0.0
17,26.0,3.6742474349099856,-1.9773654140722479,111.60932488026206,30.0,0.5,[30.0 0.5],0.5,False,True,3.647696688181812,99,33.27526529517031,70.393,in_progress,0.0
17,27.0,3.63331512027034,-1.9398880285317177,117.39742169930167,16.490401252743972,0.5,[16.490401252743972 0.5],0.5,False,True,3.8070489561094933,99,33.27526529517031,70.462,in_progress,0.0
17,28.0,3.5953345907858805,-1.9116091655463838,122.88192811255657,30.0,1.0,[30.0 1.0],0.5,False,True,3.9380641784084625,99,33.27526529517031,70.527,in_progress,0.0
17,29.0,3.550418065291138,-1.8839600652078585,128.2304652062235,7.430376011897849,0.5,[7.430376011897849 0.5],0.5,False,True,4.077563495801839,99,33.27526529517031,70.594,in_progress,0.0
17,30.0,3.505173343842675,-1.8534676121689981,132.52421311377725,30.0,1.0,[30.0 1.0],0.5,False,True,4.104668932511246,99,33.27526529517031,70.661,in_progress,0.0
17,31.0,3.458563102681684,-1.8276861526305548,136.55528790668177,-30.0,0.5873659357022837,[-30.0 0.5873659357022837],0.5,False,True,4.259555588081954,99,33.27526529517031,70.729,in_progress,0.0
17,32.0,3.40881579994867,-1.804719916902681,140.67274395558613,30.0,0.9708147762682926,[30.0 0.9708147762682926],0.5,False,True,4.415440355663447,99,33.27526529517031,70.799,in_progress,0.0
17,33.0,3.3580828506649283,-1.7795352367903292,143.53210317305548,21.274650333983615,0.7846111525671683,[21.274650333983615 0.7846111525671683],0.5,False,True,4.578066665161728,100,33.27526529517031,70.863,in_progress,0.0
17,34.0,3.3019679452472266,-1.7653818187052397,148.63767971866642,2.220383778649726,0.6209462844535499,[2.220383778649726 0.6209462844535499],1.0,False,True,4.729558760576202,100,33.27526529517031,70.932,in_progress,0.0
17,35.0,3.2526069854932174,-1.750761377757465,151.79570852591772,15.283465787124555,0.8424872795787146,[15.283465787124555 0.8424872795787146],1.0,False,True,4.867313708172738,100,33.27526529517031,70.98,in_progress,0.0
17,36.0,3.1885834413515393,-1.7263870429507013,153.7695631683766,-15.692379919464726,1.0,[-15.692379919464726 1.0],1.0,False,True,5.020277788434157,100,33.27526529517031,71.058,in_progress,0.0
17,37.0,3.1473692453933437,-1.707985190788836,154.28771761446413,-30.0,0.7909834762872403,[-30.0 0.7909834762872403],1.0,False,True,5.154651853835201,100,33.27526529517031,71.13,in_progress,0.0
17,38.0,3.0924620534758893,-1.6720339937847675,152.39847598258683,-1.9879548310282367,0.9422813636984211,[-1.9879548310282367 0.9422813636984211],1.0,False,True,5.343267040672883,100,33.27526529517031,71.195,in_progress,0.0
17,39.0,3.0429928735622425,-1.6411934636957306,151.31062874397148,-30.0,1.0,[-30.0 1.0],1.0,False,True,5.511900954828497,101,33.27526529517031,71.258,in_progress,0.0
17,40.0,2.993194558957829,-1.606043555871778,149.69009430790302,24.552380593588992,0.7894446650564415,[24.552380593588992 0.7894446650564415],1.0,False,True,5.6851010867539635,101,33.27526529517031,71.329,in_progress,0.0
17,41.0,2.935716602090711,-1.5647616124890893,148.20121244087085,12.244960038909099,0.97028657085267,[12.244960038909099 0.97028657085267],0.5,False,True,5.900011949093209,101,33.27526529517031,71.369,in_progress,0.0
17,42.0,2.862513579809511,-1.5314507138391116,150.48601939495293,19.579643591525908,0.7081033219367756,[19.579643591525908 0.7081033219367756],0.5,False,True,6.140450767121697,101,33.27526529517031,71.462,in_progress,0.0
17,43.0,2.8147701682054014,-1.5170419690238393,153.08120865483411,30.0,0.5631866293046541,[30.0 0.5631866293046541],0.5,False,True,6.290246880629491,101,33.27526529517031,71.527,in_progress,0.0
17,44.0,2.746929016154316,-1.5068419894283238,157.9515209417749,-6.1383954555171805,0.5,[-6.1383954555171805 0.5],0.5,False,True,6.493243585658604,102,33.27526529517031,71.574,in_progress,0.0
17,45.0,2.6985965908245073,-1.4982758528094944,161.1495942974161,30.0,0.8331337600929456,[30.0 0.8331337600929456],0.5,False,True,6.639112084429422,102,33.27526529517031,71.661,in_progress,0.0
17,46.0,2.656176279195392,-1.4886473250466195,162.42195523836617,-18.776133703049368,0.9038259915608555,[-18.776133703049368 0.9038259915608555],0.5,False,True,6.836617228470276,102,33.27526529517031,71.733,in_progress,0.0
17,47.0,2.600831148007815,-1.4769573047325346,163.69247425273454,2.1807220995333125,0.6926637851041937,[2.1807220995333125 0.6926637851041937],1.0,False,True,6.996491116948011,102,33.27526529517031,71.795,in_progress,0.0
17,48.0,2.54867903375018,-1.461659312027122,163.69451236276404,-14.193743923109476,0.5724245716813928,[-14.193743923109476 0.5724245716813928],1.0,False,True,7.153922634112808,102,33.27526529517031,71.858,in_progress,0.0
17,49.0,2.4973699408821313,-1.445604831960782,163.44092708871295,5.9230358864481545,0.6385377007646572,[5.9230358864481545 0.6385377007646572],1.0,False,True,7.3103988050328255,103,33.27526529517031,71.923,in_progress,0.0
17,50.0,2.445767314480093,-1.4301610494956565,163.33691101913882,-30.0,0.5582028151711376,[-30.0 0.5582028151711376],1.0,False,True,7.466657677579269,103,33.27526529517031,71.997,in_progress,0.0
17,51.0,2.403853256207557,-1.4212696540581244,164.21325042725766,-12.916611594035036,0.6894266865090808,[-12.916611594035036 0.6894266865090808],1.0,False,True,7.587794247015511,103,33.27526529517031,72.058,in_progress,0.0
17,52.0,2.356047282228571,-1.4068211651545046,163.97873593415986,15.340053019790815,0.5,[15.340053019790815 0.5],1.0,False,True,7.736331242972893,103,33.27526529517031,72.129,in_progress,0.0
17,53.0,2.3084771219659204,-1.3955179894780252,164.59140588280212,-19.70169955204817,0.7033629440867329,[-19.70169955204817 0.7033629440867329],1.0,False,True,7.867192783486732,103,33.27526529517031,72.194,in_progress,0.0
17,54.0,2.265684929167726,-1.3906186426264684,166.17692380688828,-29.214786899692406,0.8007240733282186,[-29.214786899692406 0.8007240733282186],1.0,False,True,7.974644511390128,103,33.27526529517031,72.239,in_progress,0.0
17,55.0,2.194346141847578,-1.356422562893043,162.65467379618798,13.54315790071987,0.8905242857312712,[13.54315790071987 0.8905242857312712],1.0,False,True,8.204494820765863,104,33.27526529517031,72.327,in_progress,0.0
17,56.0,2.1675347654797648,-1.3403901219072965,160.88662214275183,30.0,0.8369449658300365,[30.0 0.8369449658300365],1.0,False,True,8.297077169293898,104,33.27526529517031,72.381,in_progress,0.0
17,57.0,2.1111854338219818,-1.3255472411912554,161.81393936892454,28.368180561838685,0.860795669234721,[28.368180561838685 0.860795669234721],1.0,False,True,8.454922053262347,104,33.27526529517031,72.463,in_progress,0.0
17,58.0,2.0484953370966843,-1.324599713668933,166.05222178930782,-21.30424360411059,0.5,[-21.30424360411059 0.5],0.5,False,True,8.600198245004576,104,33.27526529517031,72.527,in_progress,0.0
17,59.0,1.9962440916251936,-1.3224474345501462,168.58322073197584,-30.0,0.6056376116911841,[-30.0 0.6056376116911841],0.5,False,True,8.67744232303549,104,33.27526529517031,72.589,in_progress,0.0
17,60.0,1.9296734742226054,-1.3057444637586064,168.17767914681943,16.29304209099533,0.5842086121272805,[16.29304209099533 0.5842086121272805],0.5,False,True,8.852804621084564,104,33.27526529517031,72.662,in_progress,0.0
17,61.0,1.9048641955762735,-1.3001481921822764,168.09868792932397,30.0,0.6916996143716314,[30.0 0.6916996143716314],0.5,False,True,8.916802606642038,104,33.27526529517031,72.725,in_progress,0.0
17,62.0,1.8556365306798868,-1.3007023537992737,170.5629737753711,-6.415741031799804,0.6805108204050516,[-6.415741031799804 0.6805108204050516],0.1,False,True,9.018649803577661,104,33.27526529517031,72.788,in_progress,0.0
17,63.0,1.806630919833819,-1.3020177344639825,172.74932284898642,-30.0,0.5,[-30.0 0.5],0.1,False,True,9.118390711179424,105,33.27526529517031,72.863,in_progress,0.0
17,64.0,1.7612844541909904,-1.2916612268002323,171.62180822625356,-3.872771731488996,0.7225542760676227,[-3.872771731488996 0.7225542760676227],0.1,False,True,9.235641615555245,105,33.27526529517031,72.929,in_progress,0.0
17,65.0,1.7161483954489187,-1.277179709369063,169.7933796245859,15.557150932426026,0.5,[15.557150932426026 0.5],0.1,False,True,9.361347262825726,105,33.27526529517031,72.995,in_progress,0.0
17,66.0,1.670846060952612,-1.2672372935550196,169.30018528477393,30.0,0.5,[30.0 0.5],0.1,False,True,9.477612846202444,105,33.27526529517031,73.062,in_progress,0.0
17,67.0,1.6351017210022745,-1.2643907659206566,170.18984180311818,-3.3662089375168804,1.0,[-3.3662089375168804 1.0],0.1,False,True,9.532883294947291,105,33.27526529517031,73.125,in_progress,0.0
17,68.0,1.591434380771497,-1.255760856818323,169.83688219388839,14.691250062091079,1.0,[14.691250062091079 1.0],0.1,False,True,9.630330589825542,105,33.27526529517031,73.2,in_progress,0.0
17,69.0,1.5412478941044634,-1.243629635098074,169.11151618272928,-12.105276946970775,0.8455535543074753,[-12.105276946970775 0.8455535543074753],0.1,False,True,9.758898403489514,105,33.27526529517031,73.25,in_progress,0.0
17,70.0,1.4606142269401756,-1.227925525067875,169.01623080459055,25.708228631467847,1.0,[25.708228631467847 1.0],0.001,False,False,9.95705709046798,105,33.27526529517031,73.329,in_progress,0.0
17,71.0,1.4307933544896685,-1.2217143141665627,168.87382823014653,11.919700479208451,0.9187470954573511,[11.919700479208451 0.9187470954573511],0.001,False,False,10.031238024271582,106,33.27526529517031,73.394,in_progress,0.0
17,72.0,1.3640374455811055,-1.219529952146499,171.23430161957353,-30.0,0.581124481998116,[-30.0 0.581124481998116],0.001,False,False,10.17127297100907,106,33.27526529517031,73.462,in_progress,0.0
17,73.0,1.2965245877225484,-1.2164207691072415,172.8695770970066,-28.247631850912565,0.7180227711315224,[-28.247631850912565 0.7180227711315224],0.001,False,False,10.31489433974393,106,33.27526529517031,73.527,in_progress,0.0
17,74.0,1.252168208565748,-1.2108665890806527,172.97127972390487,-7.387458668225388,0.5,[-7.387458668225388 0.5],0.001,False,False,10.417051587624904,106,33.27526529517031,73.598,in_progress,0.0
17,75.0,1.199094170776585,-1.199158487526171,171.76449294924703,-1.7011078305908995,0.7112241022200692,[-1.7011078305908995 0.7112241022200692],0.001,False,False,10.522516398014803,106,33.27526529517031,73.664,in_progress,0.0
17,76.0,1.1527826628581175,-1.1868237424843775,170.46643796739815,30.0,0.7083006141011193,[30.0 0.7083006141011193],0.001,True,False,10.642580102098975,106,33.27526529517031,73.728,off_track,0.0
18,1.0,3.0521587302844457,-1.717653479737536,163.7426067818155,3.4216036972105144,0.7798462199072387,[3.4216036972105144 0.7798462199072387],0.0,False,True,0.42128577509842335,100,33.27526529517031,73.875,prepare,0.0
18,2.0,3.0523132456302076,-1.717780932210342,163.7847486879429,-22.13594882032568,0.6534867980134356,[-22.13594882032568 0.6534867980134356],1.0,False,True,0.4207329340821797,100,33.27526529517031,73.927,in_progress,0.0
18,3.0,3.0490979943793537,-1.7161154785049597,163.5840937945024,30.0,0.7495247314228093,[30.0 0.7495247314228093],1.0,False,True,0.4314087890443852,100,33.27526529517031,73.998,in_progress,0.0
18,4.0,3.036183079773741,-1.7176759617670698,164.84945195625843,-30.0,0.920782962800662,[-30.0 0.920782962800662],1.0,False,True,0.4673676055248821,101,33.27526529517031,74.058,in_progress,0.0
18,5.0,3.0111954327231554,-1.7139869504261582,165.58863200398648,-14.203851991982273,0.6358272096406682,[-14.203851991982273 0.6358272096406682],1.0,False,True,0.5425699134008588,101,33.27526529517031,74.132,in_progress,0.0
18,6.0,2.9809502044595635,-1.6970171284280724,163.5316008965776,-15.694336728519644,0.6910440640333211,[-15.694336728519644 0.6910440640333211],1.0,False,True,0.6440892289815814,101,33.27526529517031,74.195,in_progress,0.0
18,7.0,2.9442705490420646,-1.6716780197761003,160.29561633381218,-13.0676801845389,0.8180541362093224,[-13.0676801845389 0.8180541362093224],1.0,False,True,0.7711997980475283,101,33.27526529517031,74.266,in_progress,0.0
18,8.0,2.9034866593542707,-1.6432673777287923,157.2157399648681,-19.48900441248127,0.5386882696418424,[-19.48900441248127 0.5386882696418424],1.0,False,True,0.9164879569074968,101,33.27526529517031,74.329,in_progress,0.0
18,9.0,2.8636260959231317,-1.6110295766553415,153.89774300538662,30.0,1.0,[30.0 1.0],1.0,False,True,1.0609381087244185,101,33.27526529517031,74.39,in_progress,0.0
18,10.0,2.8227309386618487,-1.5825442133385343,152.13773780954057,30.0,0.8528437844034371,[30.0 0.8528437844034371],1.0,False,True,1.2047348673091318,101,33.27526529517031,74.463,in_progress,0.0
18,11.0,2.767092471116541,-1.5650736205689353,154.58596841259867,29.26563678173578,0.5933355367780668,[29.26563678173578 0.5933355367780668],1.0,False,True,1.3799534608295305,102,33.27526529517031,74.528,in_progress,0.0
18,12.0,2.7164787819655927,-1.5543362194722807,157.2540694535484,5.754485925324701,1.0,[5.754485925324701 1.0],1.0,False,True,1.5344019986518576,102,33.27526529517031,74.597,in_progress,0.0
18,13.0,2.6588869264199317,-1.5411322745476976,159.4643794737541,-8.047876315481592,0.7576998530586491,[-8.047876315481592 0.7576998530586491],1.0,False,True,1.7110906120245462,102,33.27526529517031,74.658,in_progress,0.0
18,14.0,2.6032665682514917,-1.5240614902223353,160.2442485292744,-6.781298166330206,0.5,[-6.781298166330206 0.5],1.0,False,True,1.9156808599173125,102,33.27526529517031,74.73,in_progress,0.0
18,15.0,2.5494030417350944,-1.5040334486939337,160.14802594557605,-30.0,0.9670830906883596,[-30.0 0.9670830906883596],1.0,False,True,2.0849737256028456,102,33.27526529517031,74.774,in_progress,0.0
18,16.0,2.480545181348999,-1.4664671770820794,157.42046229727816,10.057212973708168,0.9122362763231658,[10.057212973708168 0.9122362763231658],1.0,False,True,2.320337030139774,103,33.27526529517031,74.851,in_progress,0.0
18,17.0,2.44995775510288,-1.4451498279597634,155.40643394508828,30.0,0.9469927198366901,[30.0 0.9469927198366901],1.0,False,True,2.4322196412136066,103,33.27526529517031,74.929,in_progress,0.0
18,18.0,2.3996156039758194,-1.4239178730889923,155.7346849941179,-17.10249272110502,0.5538042111555473,[-17.10249272110502 0.5538042111555473],1.0,False,True,2.594424602661005,103,33.27526529517031,74.978,in_progress,0.0
18,19.0,2.342914917332794,-1.404555354109013,157.09137085417262,30.0,0.5055794782304932,[30.0 0.5055794782304932],1.0,False,True,2.7707920902008465,103,33.27526529517031,75.062,in_progress,0.0
18,20.0,2.296089286405125,-1.3852332434254675,157.12073841521652,-30.0,0.6592096066273285,[-30.0 0.6592096066273285],1.0,False,True,2.915575538452142,103,33.27526529517031,75.123,in_progress,0.0
18,21.0,2.2501080506860607,-1.3643171201734348,156.79909688837864,-6.468642503407807,0.5764880286106642,[-6.468642503407807 0.5764880286106642],1.0,False,True,3.0615330987423195,103,33.27526529517031,75.194,in_progress,0.0
18,22.0,2.198767227366376,-1.338548018480923,156.02001216271628,15.887053816205054,0.9228383235892085,[15.887053816205054 0.9228383235892085],1.0,False,True,3.2292092553035445,104,33.27526529517031,75.265,in_progress,0.0
18,23.0,2.1705326938938527,-1.327735143146876,156.37840581496712,8.557008280031972,1.0,[8.557008280031972 1.0],1.0,False,True,3.314877065038846,104,33.27526529517031,75.329,in_progress,0.0
18,24.0,2.114237739675674,-1.318964615663084,159.67194044570627,-2.0374718152057376,0.5,[-2.0374718152057376 0.5],1.0,False,True,3.4607652274399103,104,33.27526529517031,75.395,in_progress,0.0
18,25.0,2.047445225967407,-1.3069130940585671,162.30516881360737,-23.227765801197805,0.8651352476013303,[-23.227765801197805 0.8651352476013303],0.5,False,True,3.6217922376156175,104,33.27526529517031,75.465,in_progress,0.0
18,26.0,2.0109526876612307,-1.2950664824957225,162.30039984191865,3.8488138731493606,1.0,[3.8488138731493606 1.0],0.5,False,True,3.705698858574169,104,33.27526529517031,75.527,in_progress,0.0
18,27.0,1.9566093590253968,-1.2762402621478355,161.98697783854288,-7.458548208889134,0.6131336115499557,[-7.458548208889134 0.6131336115499557],0.5,False,True,3.8600458540049676,104,33.27526529517031,75.595,in_progress,0.0
18,28.0,1.8988544312520645,-1.258327744854877,162.70731138572106,-13.087186876752071,0.8846242798305928,[-13.087186876752071 0.8846242798305928],0.5,False,True,4.0195636212852275,104,33.27526529517031,75.663,in_progress,0.0
18,29.0,1.8496628916946987,-1.2391100902760728,161.81683583555082,-19.723858211128594,1.0,[-19.723858211128594 1.0],0.5,False,True,4.163971100927877,105,33.27526529517031,75.728,in_progress,0.0
18,30.0,1.794251800002012,-1.2114868391349964,159.68338237246994,-15.805518251012822,0.5,[-15.805518251012822 0.5],0.5,False,True,4.339523010031954,105,33.27526529517031,75.8,in_progress,0.0
18,31.0,1.7454346914450258,-1.1824151461920027,157.27326393853312,13.896837347614543,0.7247982640435922,[13.896837347614543 0.7247982640435922],0.1,False,True,4.5043959654024635,105,33.27526529517031,75.859,in_progress,0.0
18,32.0,1.6953367977019824,-1.1572810888558343,156.38921608796036,11.796044066113481,0.777229268346269,[11.796044066113481 0.777229268346269],0.1,False,True,4.6385955671071954,105,33.27526529517031,75.926,in_progress,0.0
18,33.0,1.6482604226469069,-1.1449864047067602,158.15402006139809,-3.5632783818911946,0.5,[-3.5632783818911946 0.5],0.1,False,True,4.7612281909830685,105,33.27526529517031,75.996,in_progress,0.0
18,34.0,1.592269639449678,-1.1349330320708808,160.78417473852505,-18.11658967065983,0.7486051404233158,[-18.11658967065983 0.7486051404233158],0.1,False,True,4.896936197645707,105,33.27526529517031,76.064,in_progress,0.0
18,35.0,1.5301669000185965,-1.113793044568218,160.8468244653637,30.0,1.0,[30.0 1.0],0.1,False,True,5.069638995187797,106,33.27526529517031,76.126,in_progress,0.0
18,36.0,1.4964595197356705,-1.1019090674354441,160.73260951146545,-15.797583236429608,0.6013288005420193,[-15.797583236429608 0.6013288005420193],0.1,False,True,5.164286657375127,106,33.27526529517031,76.187,in_progress,0.0
18,37.0,1.4487026515826464,-1.0875106452089431,161.44369560819212,23.36241406880771,0.8307531692245658,[23.36241406880771 0.8307531692245658],0.1,False,True,5.292968650014251,106,33.27526529517031,76.261,in_progress,0.0
18,38.0,1.4034763686183238,-1.0769055886842178,162.51096565874144,30.0,1.0,[30.0 1.0],0.1,False,True,5.40810292765036,106,33.27526529517031,76.325,in_progress,0.0
18,39.0,1.3516688345929524,-1.082864449663107,167.50222307833693,-18.31307182898621,0.5518424609544385,[-18.31307182898621 0.5518424609544385],0.1,False,False,5.4798701943833965,106,33.27526529517031,76.394,in_progress,0.0
18,40.0,1.3002378990251549,-1.092870701487187,172.52724790121744,-3.926398255075732,0.8925265967587578,[-3.926398255075732 0.8925265967587578],0.001,False,False,5.5598993591801875,106,33.27526529517031,76.459,in_progress,0.0
18,41.0,1.239968620125394,-1.0915891887997577,173.95873990400807,30.0,0.5936149174377929,[30.0 0.5936149174377929],0.001,False,False,5.6829323435588215,106,33.27526529517031,76.529,in_progress,0.0
18,42.0,1.19015825848589,-1.0856290796499333,173.7479510439379,13.705158058402525,0.8741870873569781,[13.705158058402525 0.8741870873569781],0.001,False,False,5.795635967040569,106,33.27526529517031,76.595,in_progress,0.0
18,43.0,1.1397380112332174,-1.0866410737281404,175.27710986654876,15.009974746172013,0.7558052350685633,[15.009974746172013 0.7558052350685633],0.001,False,False,5.893876559586997,106,33.27526529517031,76.664,in_progress,0.0
18,44.0,1.0827322096874619,-1.0958742696283996,178.51724067581588,30.0,0.8187140904621242,[30.0 0.8187140904621242],0.001,False,False,5.986758068131404,107,33.27526529517031,76.73,in_progress,0.0
18,45.0,1.0274445591162185,-1.1121941610204849,-177.40668449894707,30.0,0.6565193581760884,[30.0 0.6565193581760884],0.001,True,False,6.060277743044673,107,33.27526529517031,76.794,off_track,0.0
19,1.0,1.7165826326515239,-0.7854491036755104,132.40265558702006,-12.238521720121202,0.6195772547357845,[-12.238521720121202 0.6195772547357845],0.0,False,True,0.42122096437430256,106,33.27526529517031,76.93,prepare,0.0
19,2.0,1.716805450973286,-0.7854656812071553,132.364401063559,-6.110462242571337,0.6393764474480292,[-6.110462242571337 0.6393764474480292],1.0,False,True,0.4207329340821908,106,33.27526529517031,76.996,in_progress,0.0
19,3.0,1.7103223313587284,-0.7806728111679065,132.77725377276118,7.402874506833051,0.5,[7.402874506833051 0.5],1.0,False,True,0.44443805060214725,106,33.27526529517031,77.041,in_progress,0.0
19,4.0,1.6974916392554893,-0.7679500515918087,132.89263666751472,0.23454387618587447,1.0,[0.23454387618587447 1.0],1.0,False,True,0.49862792299242287,106,33.27526529517031,77.13,in_progress,0.0
19,5.0,1.676216086411113,-0.747114231061363,133.18549973365424,-30.0,0.8310170569176781,[-30.0 0.8310170569176781],1.0,False,True,0.5878978987553629,106,33.27526529517031,77.178,in_progress,0.0
19,6.0,1.6522235229418758,-0.70241245700502,130.14085098865738,11.379283109695812,0.8267787877357209,[11.379283109695812 0.8267787877357209],1.0,False,True,0.7362542396666116,106,33.27526529517031,77.261,in_progress,0.0
19,7.0,1.6388833643329557,-0.6685297835976104,127.30497524705406,-4.882545491765633,0.5,[-4.882545491765633 0.5],1.0,False,True,0.8390442320173719,106,33.27526529517031,77.328,in_progress,0.0
19,8.0,1.6121140802990235,-0.6319957979660201,127.1728881442725,23.95036864812419,0.7096587435829571,[23.95036864812419 0.7096587435829571],1.0,False,True,0.9745684227886242,107,33.27526529517031,77.396,in_progress,0.0
19,9.0,1.5674111374491722,-0.5901201634003005,129.4688777101161,-24.97246699062528,0.7643131337831157,[-24.97246699062528 0.7643131337831157],1.0,False,True,1.157856956571035,107,33.27526529517031,77.461,in_progress,0.0
19,10.0,1.538634350533194,-0.5657573281096848,131.14294551508686,19.22983536859133,1.0,[19.22983536859133 1.0],1.0,False,True,1.270012737437376,107,33.27526529517031,77.529,in_progress,0.0
19,11.0,1.4948094152186269,-0.5312805225651503,133.64233627539258,30.0,0.6010287520951509,[30.0 0.6010287520951509],1.0,False,True,1.4349691244231577,107,33.27526529517031,77.597,in_progress,0.0
19,12.0,1.4415523279009752,-0.5062415528516264,138.56157796035222,-30.0,0.6867959280571225,[-30.0 0.6867959280571225],1.0,False,True,1.5969188145069757,107,33.27526529517031,77.664,in_progress,0.0
19,13.0,1.3925265200587569,-0.4806757597177809,141.8390565399875,30.0,0.694125523174461,[30.0 0.694125523174461],1.0,False,True,1.7516975208311858,107,33.27526529517031,77.727,in_progress,0.0
19,14.0,1.3475753033842932,-0.44814317060890385,142.30641491693532,14.355627249352942,0.5924007418155182,[14.355627249352942 0.5924007418155182],1.0,False,True,1.9141933089904417,108,33.27526529517031,77.796,in_progress,0.0
19,15.0,1.3073967187880515,-0.43237073267815135,145.2042770243196,7.244441517265251,0.5,[7.244441517265251 0.5],1.0,False,True,2.0293150418141725,108,33.27526529517031,77.858,in_progress,0.0
19,16.0,1.2613230498292907,-0.4217057388298715,149.3185324280122,-30.0,1.0,[-30.0 1.0],0.5,False,True,2.144527158661036,108,33.27526529517031,77.929,in_progress,0.0
19,17.0,1.2167492570248388,-0.4053371434246549,151.29338932610858,-14.822537552567782,0.9791079294477011,[-14.822537552567782 0.9791079294477011],0.5,False,True,2.270778852445965,108,33.27526529517031,77.996,in_progress,0.0
19,18.0,1.1769243516328238,-0.37532751170771517,149.58113707053204,21.50676034676531,0.5,[21.50676034676531 0.5],0.5,False,True,2.4175203052089866,108,33.27526529517031,78.066,in_progress,0.0
19,19.0,1.1267998397818273,-0.34539650796869803,149.52230964640123,-1.443561233176748,0.7166166950712572,[-1.443561233176748 0.7166166950712572],0.5,False,True,2.584510653228278,108,33.27526529517031,78.129,in_progress,0.0
19,20.0,1.0829920258867403,-0.3262271743655228,150.85930825055522,-30.0,0.6206050168245976,[-30.0 0.6206050168245976],0.5,False,True,2.714674445706977,108,33.27526529517031,78.19,in_progress,0.0
19,21.0,1.0354694276578702,-0.29955554313686966,150.88191898820196,6.2528711165268405,0.5750564475531703,[6.2528711165268405 0.5750564475531703],0.5,False,True,2.869145171565135,109,33.27526529517031,78.258,in_progress,0.0
19,22.0,0.9945664225028326,-0.2775437764737306,151.0740738531909,14.355032954971243,0.6623560661465987,[14.355032954971243 0.6623560661465987],0.5,False,True,2.9999660983117127,109,33.27526529517031,78.331,in_progress,0.0
19,23.0,0.9493759366142556,-0.26341551339537056,153.3111781289937,-7.19939473058621,0.5,[-7.19939473058621 0.5],0.5,False,True,3.1214896425144856,109,33.27526529517031,78.395,in_progress,0.0
19,24.0,0.9035915208772998,-0.2474426220307512,154.89760473684296,-12.300637554815186,0.6931092944036973,[-12.300637554815186 0.6931092944036973],0.1,False,True,3.250704978792185,109,33.27526529517031,78.459,in_progress,0.0
19,25.0,0.866517679684598,-0.22442543025557526,153.65892428909973,-30.0,0.9833481582787512,[-30.0 0.9833481582787512],0.1,False,True,3.3763179531472454,109,33.27526529517031,78.53,in_progress,0.0
19,26.0,0.8265362132239252,-0.1926887624747764,151.20020997517315,30.0,1.0,[30.0 1.0],0.1,False,True,3.527352423167629,109,33.27526529517031,78.583,in_progress,0.0
19,27.0,0.7815036703585091,-0.15697119483251265,148.97902353035397,-30.0,0.9399956575793025,[-30.0 0.9399956575793025],0.1,False,True,3.6974035735173327,110,33.27526529517031,78.66,in_progress,0.0
19,28.0,0.7321097438358115,-0.12288729015046851,148.12946455156606,-9.627187469023838,0.5,[-9.627187469023838 0.5],0.1,False,True,3.872455677056519,110,33.27526529517031,78.729,in_progress,0.0
19,29.0,0.6949043752895273,-0.08373063817262874,144.95231930404006,-9.983447341584956,0.6890932549451875,[-9.983447341584956 0.6890932549451875],0.1,False,True,4.034674040685726,110,33.27526529517031,78.793,in_progress,0.0
