episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
80,137.0,-4.534528999865128,3.640506498819608,174.09887061281086,-29.30555598924256,0.9349814679679029,[-29.30555598924256 0.9349814679679029],0.001,False,False,19.110941746045,21,33.27526529517031,497.082,in_progress,0.0
80,138.0,-4.594153988886635,3.630615580612638,177.76237873158445,-20.5850524469261,0.9074744101904555,[-20.5850524469261 0.9074744101904555],0.001,True,False,19.110941746045,21,33.27526529517031,497.151,off_track,0.0
81,1.0,-0.492972663645354,1.702476644398529,131.62711268917704,10.970457609297448,0.953894158631889,[10.970457609297448 0.953894158631889],0.0,False,True,0.4211250041456178,6,33.27526529517031,497.283,prepare,0.0
81,2.0,-0.49287404486869246,1.7023897429871357,131.60733360857876,30.0,0.9451801585317283,[30.0 0.9451801585317283],1.0,False,True,0.4207329340821825,6,33.27526529517031,497.35,in_progress,0.0
81,3.0,-0.4995743418184057,1.7064436824558544,132.112457473171,26.2954397225703,0.531372964557363,[26.2954397225703 0.531372964557363],1.0,False,True,0.44321307859586034,6,33.27526529517031,497.412,in_progress,0.0
81,4.0,-0.5160979003905419,1.7128723432622455,134.09664234683802,-14.191821887588842,0.7222581055454796,[-14.191821887588842 0.7222581055454796],1.0,False,True,0.4906119831540524,6,33.27526529517031,497.49,in_progress,0.0
81,5.0,-0.5325029287139933,1.7286876582298567,134.39766843927683,-13.847776117025475,1.0,[-13.847776117025475 1.0],1.0,False,True,0.5588833487597853,6,33.27526529517031,497.55,in_progress,0.0
81,6.0,-0.5479326402747071,1.7640556330977608,131.16180642687414,-12.162310561089459,0.6153511485198266,[-12.162310561089459 0.6153511485198266],1.0,False,True,0.6691707816688695,6,33.27526529517031,497.625,in_progress,0.0
81,7.0,-0.566155245989215,1.8039918276600926,128.4947221419286,5.271647969071907,0.5,[5.271647969071907 0.5],1.0,False,True,0.7952984097396685,6,33.27526529517031,497.688,in_progress,0.0
81,8.0,-0.584509679670216,1.839654730982566,126.62737560803173,-26.861343231927545,0.5937012410272509,[-26.861343231927545 0.5937012410272509],1.0,False,True,0.91208112220807,6,33.27526529517031,497.756,in_progress,0.0
81,9.0,-0.6037807584052606,1.877061038980001,124.98814890328956,-23.13558920075798,0.7029717112798819,[-23.13558920075798 0.7029717112798819],1.0,False,True,1.0346114734278515,7,33.27526529517031,497.827,in_progress,0.0
81,10.0,-0.6152473708284761,1.926512988803566,120.68801784064722,-0.6825689899053664,0.8386892131901077,[-0.6825689899053664 0.8386892131901077],1.0,False,True,1.1686616041367301,7,33.27526529517031,497.883,in_progress,0.0
81,11.0,-0.6222270814752912,1.969918816094291,116.85209410103313,29.23242685156069,0.5,[29.23242685156069 0.5],1.0,False,True,1.2801707013658015,7,33.27526529517031,497.952,in_progress,0.0
81,12.0,-0.6385814684796361,2.0116672670613602,115.77868326796538,30.0,0.5,[30.0 0.5],0.5,False,True,1.406754072771363,7,33.27526529517031,498.02,in_progress,0.0
81,13.0,-0.6607150455137827,2.0415428914678153,117.35960067321074,-12.72680459984602,0.626732052602235,[-12.72680459984602 0.626732052602235],0.5,False,True,1.5180646291062139,7,33.27526529517031,498.086,in_progress,0.0
81,14.0,-0.6819423786698877,2.070896044863124,118.64224290440758,16.341852983919757,0.5,[16.341852983919757 0.5],0.5,False,True,1.6263937236931703,7,33.27526529517031,498.107,in_progress,0.0
81,15.0,-0.7069043450907113,2.1016652616168265,120.27595609840803,29.596172206604834,0.7306088650398483,[29.596172206604834 0.7306088650398483],0.5,False,True,1.7453517722786291,7,33.27526529517031,498.225,in_progress,0.0
81,16.0,-0.7461677477346891,2.1274802467583807,125.1004026926372,30.0,0.9993764735074936,[30.0 0.9993764735074936],1.0,False,True,1.8816740082524235,8,33.27526529517031,498.286,in_progress,0.0
81,17.0,-0.7833096925062221,2.1475550066341373,129.56095694613353,29.6277278467996,0.9208794009748398,[29.6277278467996 0.9208794009748398],1.0,False,True,2.000857436373851,8,33.27526529517031,498.354,in_progress,0.0
81,18.0,-0.8402417197313418,2.1694913565845972,136.47212274235355,30.0,0.947527251899289,[30.0 0.947527251899289],1.0,False,True,2.1636746631124164,8,33.27526529517031,498.423,in_progress,0.0
81,19.0,-0.9009213942432064,2.1856932215919933,143.34701333919344,-19.42839159385217,0.5,[-19.42839159385217 0.5],1.0,False,True,2.321084258034473,8,33.27526529517031,498.482,in_progress,0.0
81,20.0,-0.956338847463191,2.19749838804687,149.0470689813031,-25.35184577423262,0.9476134172513494,[-25.35184577423262 0.9476134172513494],1.0,False,True,2.4580537761737355,8,33.27526529517031,498.551,in_progress,0.0
81,21.0,-1.0111542455296867,2.2177737264976547,151.5079806435544,30.0,0.8324360691724441,[30.0 0.8324360691724441],1.0,False,True,2.612881005998763,8,33.27526529517031,498.622,in_progress,0.0
81,22.0,-1.067580174216543,2.243867325823017,152.42306318732574,-30.0,0.7838515963994315,[-30.0 0.7838515963994315],1.0,False,True,2.7840075259490575,9,33.27526529517031,498.682,in_progress,0.0
81,23.0,-1.1267132392145547,2.2728673845820593,152.72131930918587,-22.408710229199595,0.9581990802263337,[-22.408710229199595 0.9581990802263337],0.5,False,True,2.9670668019500552,9,33.27526529517031,498.749,in_progress,0.0
81,24.0,-1.171579921270662,2.3113902963861577,149.64635754119058,-19.730528542374245,0.9218695477579898,[-19.730528542374245 0.9218695477579898],0.5,False,True,3.1431286307871313,9,33.27526529517031,498.801,in_progress,0.0
81,25.0,-1.212961256725945,2.3587253921155,145.16561963818637,-18.62075475567132,0.7600156168965415,[-18.62075475567132 0.7600156168965415],0.5,False,True,3.3319376217265244,9,33.27526529517031,498.884,in_progress,0.0
81,26.0,-1.251414325526937,2.4101271821082424,140.53892867698207,-21.486381067730683,0.9120754802699375,[-21.486381067730683 0.9120754802699375],0.5,False,True,3.5242048573976446,9,33.27526529517031,498.943,in_progress,0.0
81,27.0,-1.281630999587649,2.4591394676551155,136.29773483794904,-22.926148674757226,0.5,[-22.926148674757226 0.5],1.0,False,True,3.6946924357999955,10,33.27526529517031,499.016,in_progress,0.0
81,28.0,-1.3078405315453447,2.513791979865837,131.36715870679748,-23.698622738851906,0.5470745598204446,[-23.698622738851906 0.5470745598204446],1.0,False,True,3.8698954066604867,10,33.27526529517031,499.082,in_progress,0.0
81,29.0,-1.324311272127967,2.5581499662535276,127.38745067329535,-30.0,0.5,[-30.0 0.5],1.0,False,True,4.002534440456435,10,33.27526529517031,499.156,in_progress,0.0
81,30.0,-1.331847613887298,2.6078737693854412,121.71158622788906,-30.0,0.8740762408935752,[-30.0 0.8740762408935752],1.0,False,True,4.129429713352402,10,33.27526529517031,499.202,in_progress,0.0
81,31.0,-1.3339775114055503,2.652231418555014,116.57268243440362,16.42864406074944,0.8679119748224063,[16.42864406074944 0.8679119748224063],1.0,False,True,4.23354056508426,10,33.27526529517031,499.284,in_progress,0.0
81,32.0,-1.342956441727247,2.699098501272969,113.53464672689049,28.749463231139764,0.7286483125711289,[28.749463231139764 0.7286483125711289],1.0,False,True,4.3569345730313165,10,33.27526529517031,499.357,in_progress,0.0
81,33.0,-1.371459908948475,2.7441016022143354,115.41728964431559,30.0,0.8182051360099728,[30.0 0.8182051360099728],1.0,False,True,4.514995893870302,10,33.27526529517031,499.413,in_progress,0.0
81,34.0,-1.4071262566581233,2.783760883582914,118.94083411117252,30.0,0.5329104353523764,[30.0 0.5329104353523764],1.0,False,True,4.675283494490426,11,33.27526529517031,499.492,in_progress,0.0
81,35.0,-1.4518262627624665,2.8175598806615514,124.2365394880126,30.0,0.6717177414618163,[30.0 0.6717177414618163],1.0,False,True,4.840358383787676,11,33.27526529517031,499.549,in_progress,0.0
81,36.0,-1.490666199445855,2.84442045137362,128.23264613692848,-19.42253041245443,0.7641431259984028,[-19.42253041245443 0.7641431259984028],1.0,False,True,4.9781467961425,11,33.27526529517031,499.622,in_progress,0.0
81,37.0,-1.525443942620756,2.8780291732159906,129.75204256636525,30.0,0.615438456370526,[30.0 0.615438456370526],1.0,False,True,5.123027475622578,11,33.27526529517031,499.687,in_progress,0.0
81,38.0,-1.5515704183987862,2.9169417429343016,128.5180257338675,-10.923177705561862,0.5823357314202688,[-10.923177705561862 0.5823357314202688],1.0,False,True,5.262629506613065,11,33.27526529517031,499.754,in_progress,0.0
81,39.0,-1.5766500012605853,2.9577860268886216,127.21472333841082,8.192744536825018,0.8959268316277189,[8.192744536825018 0.8959268316277189],1.0,False,True,5.404491947011006,11,33.27526529517031,499.821,in_progress,0.0
81,40.0,-1.6049916435841294,2.9967938856272385,127.02401521214667,25.271092287429873,0.5,[25.271092287429873 0.5],1.0,False,True,5.5487217137487,12,33.27526529517031,499.882,in_progress,0.0
81,41.0,-1.6380054809537257,3.0277649109028495,128.86924600513433,21.70098453270593,0.5895107864926296,[21.70098453270593 0.5895107864926296],1.0,False,True,5.684177956410657,12,33.27526529517031,499.944,in_progress,0.0
81,42.0,-1.6855024166127839,3.052781725794897,133.76931965463717,2.939841699580249,0.9675890246538178,[2.939841699580249 0.9675890246538178],1.0,False,True,5.835092937658377,12,33.27526529517031,500.018,in_progress,0.0
81,43.0,-1.7178738232194595,3.0667313387514805,137.09402726010606,-24.132032033673063,0.5,[-24.132032033673063 0.5],1.0,False,True,5.930972746297584,12,33.27526529517031,500.086,in_progress,0.0
81,44.0,-1.752097129167128,3.094613161871473,137.84339270400272,13.770557143010969,0.5764289082836371,[13.770557143010969 0.5764289082836371],1.0,False,True,6.062031775990587,12,33.27526529517031,500.152,in_progress,0.0
81,45.0,-1.780016830445219,3.1177573571130193,138.18215846470838,-30.0,0.6942294385772994,[-30.0 0.6942294385772994],1.0,False,True,6.16976941317971,12,33.27526529517031,500.217,in_progress,0.0
81,46.0,-1.8187326078280082,3.1453434427771287,139.4633768561812,-30.0,0.670590831266396,[-30.0 0.670590831266396],1.0,False,True,6.3090475732570885,12,33.27526529517031,500.284,in_progress,0.0
81,47.0,-1.8404941832199189,3.1774165822345504,137.00849559891964,1.3602495463964637,0.5690071507152645,[1.3602495463964637 0.5690071507152645],1.0,False,True,6.424528667310944,13,33.27526529517031,500.346,in_progress,0.0
81,48.0,-1.8681994346025257,3.2195986679000512,134.22091758216808,-12.661292297869558,0.5,[-12.661292297869558 0.5],1.0,False,True,6.57457914951804,13,33.27526529517031,500.417,in_progress,0.0
81,49.0,-1.8972139784528665,3.258828136444716,132.7184103418088,-30.0,0.6885470775360994,[-30.0 0.6885470775360994],1.0,False,True,6.720616499267547,13,33.27526529517031,500.487,in_progress,0.0
81,50.0,-1.9163471844621545,3.302883727886403,128.97668298440303,-14.690922764699526,0.5046196591711802,[-14.690922764699526 0.5046196591711802],1.0,False,True,6.858204926756738,13,33.27526529517031,500.551,in_progress,0.0
81,51.0,-1.9328111903476775,3.346183526110259,125.60532197635386,-3.3048535857658585,1.0,[-3.3048535857658585 1.0],1.0,False,True,6.986226366441198,13,33.27526529517031,500.597,in_progress,0.0
81,52.0,-1.9518399848337606,3.3893788906315305,123.31350131101757,30.0,0.7451623974094121,[30.0 0.7451623974094121],1.0,False,True,7.119371469805773,13,33.27526529517031,500.693,in_progress,0.0
81,53.0,-1.9824952903681283,3.441821563485398,122.55594160103519,26.613129116831416,0.5,[26.613129116831416 0.5],1.0,False,True,7.296773984298994,13,33.27526529517031,500.75,in_progress,0.0
81,54.0,-2.0184679772351424,3.475091504719041,125.49598511387765,-0.4806625738317649,0.920175247588339,[-0.4806625738317649 0.920175247588339],1.0,False,True,7.443786408287516,14,33.27526529517031,500.816,in_progress,0.0
81,55.0,-2.0503312831919214,3.5064038750637905,127.29386261973193,29.124871248155564,0.7271013306997518,[29.124871248155564 0.7271013306997518],1.0,False,True,7.577992237515914,14,33.27526529517031,500.877,in_progress,0.0
81,56.0,-2.0888391084684135,3.54376917558585,129.09432118066786,-5.707873992028944,0.7088700382359455,[-5.707873992028944 0.7088700382359455],1.0,False,True,7.739152914320356,14,33.27526529517031,500.948,in_progress,0.0
81,57.0,-2.1271892344826426,3.581104241899522,130.48972783418824,30.0,0.8577166954497694,[30.0 0.8577166954497694],1.0,False,True,7.884557450302389,14,33.27526529517031,501.008,in_progress,0.0
81,58.0,-2.1626518081757813,3.616065503690522,131.50912308091313,30.0,0.5344959022662625,[30.0 0.5344959022662625],1.0,False,True,8.033454108182516,14,33.27526529517031,501.079,in_progress,0.0
81,59.0,-2.2056848224939793,3.6382296793224778,135.62036803979433,3.1275374067588757,0.6892403487255565,[3.1275374067588757 0.6892403487255565],1.0,False,True,8.175969540041368,14,33.27526529517031,501.15,in_progress,0.0
81,60.0,-2.2416071523114307,3.657589652153326,138.34232719455153,-30.0,0.8951790312362231,[-30.0 0.8951790312362231],1.0,False,True,8.296552642469997,15,33.27526529517031,501.219,in_progress,0.0
81,61.0,-2.281776075818783,3.6938673513500695,138.26337963032978,-23.85458451423925,0.5,[-23.85458451423925 0.5],1.0,False,True,8.45894917959432,15,33.27526529517031,501.288,in_progress,0.0
81,62.0,-2.303913936475255,3.732184658157759,134.99321790960852,3.239620724792154,0.8139868710980112,[3.239620724792154 0.8139868710980112],1.0,False,True,8.582968147320253,15,33.27526529517031,501.348,in_progress,0.0
81,63.0,-2.3474416928336552,3.7877537429380626,133.16511017392327,-15.171271010638865,0.7042799201954928,[-15.171271010638865 0.7042799201954928],1.0,False,True,8.74334631317233,15,33.27526529517031,501.415,in_progress,0.0
81,64.0,-2.3735777178717483,3.8144090908756856,133.35195877172836,25.87411942544194,0.6062783236998346,[25.87411942544194 0.6062783236998346],1.0,False,True,8.849231980910611,15,33.27526529517031,501.486,in_progress,0.0
81,65.0,-2.4121383026769374,3.8517227717612785,133.93356779327772,3.113715742675865,0.5,[3.113715742675865 0.5],0.5,False,True,9.00277624178227,15,33.27526529517031,501.555,in_progress,0.0
81,66.0,-2.445990060439066,3.8782407587832455,135.3782947804662,4.40047692745992,0.5929709295897835,[4.40047692745992 0.5929709295897835],0.5,False,True,9.129272473538325,16,33.27526529517031,501.611,in_progress,0.0
81,67.0,-2.4800481951341498,3.9044862021185205,136.58337124657638,18.459142638549167,0.8020285619954841,[18.459142638549167 0.8020285619954841],0.5,False,True,9.255962394180155,16,33.27526529517031,501.682,in_progress,0.0
81,68.0,-2.5203538826938163,3.92786395511935,139.08518864932745,-19.92156983460432,0.5,[-19.92156983460432 0.5],0.5,False,True,9.395674953957288,16,33.27526529517031,501.753,in_progress,0.0
81,69.0,-2.5620499074756915,3.951213978442758,141.48252536345197,24.461284259121435,0.78518198600339,[24.461284259121435 0.78518198600339],0.5,False,True,9.539097475771237,16,33.27526529517031,501.817,in_progress,0.0
81,70.0,-2.6011973064363425,3.9747156201814766,142.90780495692923,30.0,0.5093970775664276,[30.0 0.5093970775664276],0.5,False,True,9.57841946785976,16,33.27526529517031,501.887,in_progress,0.0
81,71.0,-2.6405840315027014,3.986085077664172,146.33544932078544,17.399320095317954,0.7427010553072152,[17.399320095317954 0.7427010553072152],0.5,False,True,9.701328795907884,16,33.27526529517031,501.952,in_progress,0.0
81,72.0,-2.680513981561796,3.9949761839450133,149.75403019845714,11.404042045343246,0.6332676204816949,[11.404042045343246 0.6332676204816949],0.5,False,True,9.82426378147737,16,33.27526529517031,502.017,in_progress,0.0
81,73.0,-2.7259711762392764,4.004982298217516,153.05231443545776,-30.0,0.6305476423643563,[-30.0 0.6305476423643563],0.5,False,True,9.964142540139685,16,33.27526529517031,502.088,in_progress,0.0
81,74.0,-2.769155297051634,4.025622842270009,153.45751865541342,-13.210660877422058,0.5119688960333798,[-13.210660877422058 0.5119688960333798],0.5,False,True,10.10408119730617,17,33.27526529517031,502.155,in_progress,0.0
81,75.0,-2.804873200777802,4.052287396704824,151.58538767083525,30.0,0.9989981852826677,[30.0 0.9989981852826677],0.5,False,True,10.225902932826438,17,33.27526529517031,502.221,in_progress,0.0
81,76.0,-2.8453106147831058,4.069920265478421,152.48157659878035,30.0,0.550279884394508,[30.0 0.550279884394508],0.5,False,True,10.35586707816004,17,33.27526529517031,502.283,in_progress,0.0
81,77.0,-2.892695074741369,4.070969812495057,157.6025558990365,30.0,0.5789844286119039,[30.0 0.5789844286119039],0.5,False,True,10.484822190849192,17,33.27526529517031,502.337,in_progress,0.0
81,78.0,-2.94136840788722,4.065321460816147,163.21194888908755,30.0,0.5,[30.0 0.5],0.5,False,True,10.56615636002053,17,33.27526529517031,502.416,in_progress,0.0
81,79.0,-2.9849527546061765,4.051804471312238,169.28774999760398,-6.709587675351635,0.7226514986112741,[-6.709587675351635 0.7226514986112741],0.5,False,True,10.694336996287936,17,33.27526529517031,502.489,in_progress,0.0
81,80.0,-3.0369055489591017,4.044108111458051,173.30930355115086,7.9391127561244375,0.6044146094075235,[7.9391127561244375 0.6044146094075235],0.5,False,True,10.848712732032382,17,33.27526529517031,502.541,in_progress,0.0
81,81.0,-3.0799226403071067,4.04234303650432,174.87034269330647,-30.0,0.5,[-30.0 0.5],0.5,False,True,10.97740339120598,18,33.27526529517031,502.617,in_progress,0.0
81,82.0,-3.1245899923631506,4.0447359067768405,175.33928628826405,11.990116975321854,0.6390239124509195,[11.990116975321854 0.6390239124509195],0.5,False,True,11.111826160518202,18,33.27526529517031,502.683,in_progress,0.0
81,83.0,-3.1680291293190126,4.050775885263388,174.77861716189713,30.0,0.5,[30.0 0.5],0.5,False,True,11.24325139113604,18,33.27526529517031,502.751,in_progress,0.0
